## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\v2\2013_06_14_8-eye_data.idf
## Date:	14.06.2013 22:19:37
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	19391                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_06_14_8                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
2563387016	SMP	1	614.20	642.25	614.20	642.25	-1	
2563395308	SMP	1	762.45	633.01	762.45	633.01	-1	
2563404130	SMP	1	600.06	639.45	600.06	639.45	-1	
2563412006	SMP	1	585.34	650.17	585.34	650.17	-1	
2563420387	SMP	1	605.15	646.40	605.15	646.40	-1	
2563428690	SMP	1	601.51	647.29	601.51	647.29	-1	
2563453780	SMP	1	590.79	646.90	590.79	646.90	-1	
2563462050	SMP	1	596.31	652.54	596.31	652.54	-1	
2563470394	SMP	1	579.59	651.02	579.59	651.02	-1	
2563478762	SMP	1	595.86	647.00	595.86	647.00	-1	
2563487159	SMP	1	592.21	647.38	592.21	647.38	-1	
2563495401	SMP	1	595.27	655.21	595.27	655.21	-1	
2563503776	SMP	1	582.12	649.62	582.12	649.62	-1	
2563512150	SMP	1	586.13	647.14	586.13	647.14	-1	
2563520366	SMP	1	517.89	635.87	517.89	635.87	-1	
2563528793	SMP	1	385.27	641.94	385.27	641.94	-1	
2563537120	SMP	1	364.43	537.71	364.43	537.71	-1	
2563545525	SMP	1	235.89	491.74	235.89	491.74	-1	
2563553728	SMP	1	185.81	477.68	185.81	477.68	-1	
2563562333	SMP	1	212.12	469.59	212.12	469.59	-1	
2563570511	SMP	1	181.41	466.66	181.41	466.66	-1	
2563578890	SMP	1	221.21	466.52	221.21	466.52	-1	
2563587103	SMP	1	203.56	494.34	203.56	494.34	-1	
2563595536	SMP	1	158.39	505.60	158.39	505.60	-1	
2563603915	SMP	1	178.42	516.45	178.42	516.45	-1	
2563612263	SMP	1	184.30	506.14	184.30	506.14	-1	
2563620471	SMP	1	204.31	472.97	204.31	472.97	-1	
2563628899	SMP	1	206.10	471.82	206.10	471.82	-1	
2563637245	SMP	1	196.62	469.53	196.62	469.53	-1	
2563645516	SMP	1	222.62	494.26	222.62	494.26	-1	
2563653887	SMP	1	282.82	477.59	282.82	477.59	-1	
2563662267	SMP	1	225.35	472.15	225.35	472.15	-1	
2563670636	SMP	1	261.18	486.43	261.18	486.43	-1	
2563678883	SMP	1	227.07	483.13	227.07	483.13	-1	
2563687310	SMP	1	247.98	482.50	247.98	482.50	-1	
2563696046	SMP	1	205.42	492.38	205.42	492.38	-1	
2563703985	SMP	1	189.18	497.56	189.18	497.56	-1	
2563712245	SMP	1	267.63	483.34	267.63	483.34	-1	
2563720615	SMP	1	255.61	494.63	255.61	494.63	-1	
2563729020	SMP	1	247.17	499.20	247.17	499.20	-1	
2563737405	SMP	1	204.90	532.75	204.90	532.75	-1	
2563745599	SMP	1	250.98	492.54	250.98	492.54	-1	
2563754076	SMP	1	192.35	504.52	192.35	504.52	-1	
2563762367	SMP	1	255.87	497.61	255.87	497.61	-1	
2563770611	SMP	1	261.72	493.28	261.72	493.28	-1	
