## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_11_26_204-eye_data.idf
## Date:	26.11.2013 20:28:40
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	7985                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	2013_11_26_204                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
3585098695	SMP	1	0.00	0.00	0.00	0.00	-1	
3585149220	SMP	1	0.00	0.00	0.00	0.00	-1	
3585198704	SMP	1	0.00	0.00	0.00	0.00	-1	
3585248651	SMP	1	0.00	0.00	0.00	0.00	-1	
3585299312	SMP	1	0.00	0.00	0.00	0.00	-1	
3585348725	SMP	1	0.00	0.00	0.00	0.00	-1	
3585399173	SMP	1	0.00	0.00	0.00	0.00	-1	
3585448831	SMP	1	0.00	0.00	0.00	0.00	-1	
3585499333	SMP	1	0.00	0.00	0.00	0.00	-1	
3585549093	SMP	1	0.00	0.00	0.00	0.00	-1	
3585599251	SMP	1	0.00	0.00	0.00	0.00	-1	
3585648965	SMP	1	0.00	0.00	0.00	0.00	-1	
3585698915	SMP	1	0.00	0.00	0.00	0.00	-1	
3585748956	SMP	1	0.00	0.00	0.00	0.00	-1	
3585799419	SMP	1	0.00	0.00	0.00	0.00	-1	
3585848976	SMP	1	0.00	0.00	0.00	0.00	-1	
3585899023	SMP	1	0.00	0.00	0.00	0.00	-1	
3585949064	SMP	1	0.00	0.00	0.00	0.00	-1	
3585999106	SMP	1	0.00	0.00	0.00	0.00	-1	
3586049139	SMP	1	0.00	0.00	0.00	0.00	-1	
3586099734	SMP	1	0.00	0.00	0.00	0.00	-1	
3586149303	SMP	1	0.00	0.00	0.00	0.00	-1	
3586199229	SMP	1	0.00	0.00	0.00	0.00	-1	
3586249198	SMP	1	0.00	0.00	0.00	0.00	-1	
3586299310	SMP	1	0.00	0.00	0.00	0.00	-1	
3586349280	SMP	1	0.00	0.00	0.00	0.00	-1	
3586399258	SMP	1	0.00	0.00	0.00	0.00	-1	
3586449319	SMP	1	0.00	0.00	0.00	0.00	-1	
3586499257	SMP	1	0.00	0.00	0.00	0.00	-1	
3586572338	SMP	1	847.18	837.05	847.18	837.05	-1	
3586580360	SMP	1	843.66	861.73	843.66	861.73	-1	
3586588712	SMP	1	860.26	874.27	860.26	874.27	-1	
3586597109	SMP	1	878.20	876.35	878.20	876.35	-1	
3586605475	SMP	1	865.98	871.13	865.98	871.13	-1	
3586613687	SMP	1	868.66	857.45	868.66	857.45	-1	
3586622034	SMP	1	854.40	868.64	854.40	868.64	-1	
3586630717	SMP	1	863.46	872.39	863.46	872.39	-1	
3586638745	SMP	1	868.53	863.87	868.53	863.87	-1	
3586647076	SMP	1	861.11	864.87	861.11	864.87	-1	
3586655454	SMP	1	859.26	865.71	859.26	865.71	-1	
3586664120	SMP	1	863.41	863.61	863.41	863.61	-1	
3586672116	SMP	1	854.98	851.61	854.98	851.61	-1	
3586680479	SMP	1	855.85	841.90	855.85	841.90	-1	
3586688845	SMP	1	850.83	831.29	850.83	831.29	-1	
3586697676	SMP	1	856.53	834.11	856.53	834.11	-1	
3586722220	SMP	1	857.15	807.24	857.15	807.24	-1	
3586730596	SMP	1	852.50	815.77	852.50	815.77	-1	
3586738842	SMP	1	858.88	802.07	858.88	802.07	-1	
3586747146	SMP	1	854.32	791.80	854.32	791.80	-1	
3586755603	SMP	1	848.99	798.85	848.99	798.85	-1	
3586763976	SMP	1	855.92	796.19	855.92	796.19	-1	
3586772211	SMP	1	859.82	790.07	859.82	790.07	-1	
3586780557	SMP	1	855.17	772.27	855.17	772.27	-1	
3586788820	SMP	1	857.52	767.60	857.52	767.60	-1	
3586797220	SMP	1	856.65	776.67	856.65	776.67	-1	
3586805589	SMP	1	848.98	763.61	848.98	763.61	-1	
3586813953	SMP	1	842.66	770.09	842.66	770.09	-1	
3586822305	SMP	1	836.77	768.19	836.77	768.19	-1	
3586831106	SMP	1	839.65	741.43	839.65	741.43	-1	
3586838951	SMP	1	836.61	750.00	836.61	750.00	-1	
3586847280	SMP	1	835.08	742.81	835.08	742.81	-1	
3586855725	SMP	1	847.88	732.11	847.88	732.11	-1	
3586864298	SMP	1	839.05	742.40	839.05	742.40	-1	
3586872340	SMP	1	838.70	739.09	838.70	739.09	-1	
3586880724	SMP	1	840.29	729.08	840.29	729.08	-1	
3586889063	SMP	1	852.54	723.13	852.54	723.13	-1	
3586897325	SMP	1	841.13	730.02	841.13	730.02	-1	
3586905693	SMP	1	855.72	717.45	855.72	717.45	-1	
3586914106	SMP	1	857.23	722.11	857.23	722.11	-1	
3586922297	SMP	1	857.51	720.33	857.51	720.33	-1	
3586930725	SMP	1	860.02	723.72	860.02	723.72	-1	
3586939092	SMP	1	859.14	717.37	859.14	717.37	-1	
3586947490	SMP	1	863.71	713.60	863.71	713.60	-1	
3586955695	SMP	1	870.87	708.90	870.87	708.90	-1	
3586964119	SMP	1	874.31	705.75	874.31	705.75	-1	
3586989085	SMP	1	887.62	698.35	887.62	698.35	-1	
3586998049	SMP	1	863.13	708.69	863.13	708.69	-1	
3587005808	SMP	1	875.01	707.20	875.01	707.20	-1	
3587014131	SMP	1	876.13	706.17	876.13	706.17	-1	
3587022443	SMP	1	871.67	702.68	871.67	702.68	-1	
3587030848	SMP	1	788.02	719.51	788.02	719.51	-1	
3587039227	SMP	1	720.15	818.81	720.15	818.81	-1	
3587047443	SMP	1	682.46	843.79	682.46	843.79	-1	
3587055949	SMP	1	676.53	823.27	676.53	823.27	-1	
3587064175	SMP	1	650.75	824.76	650.75	824.76	-1	
3587072612	SMP	1	660.29	844.25	660.29	844.25	-1	
3587080849	SMP	1	665.18	838.88	665.18	838.88	-1	
3587089190	SMP	1	659.83	835.36	659.83	835.36	-1	
3587097628	SMP	1	662.01	832.06	662.01	832.06	-1	
3587105934	SMP	1	664.04	824.19	664.04	824.19	-1	
3587114192	SMP	1	652.33	828.56	652.33	828.56	-1	
3587122590	SMP	1	656.39	830.83	656.39	830.83	-1	
3587130967	SMP	1	650.36	834.08	650.36	834.08	-1	
3587139338	SMP	1	645.92	821.44	645.92	821.44	-1	
3587147590	SMP	1	653.14	825.07	653.14	825.07	-1	
3587156018	SMP	1	646.05	827.03	646.05	827.03	-1	
3587164337	SMP	1	656.18	819.88	656.18	819.88	-1	
3587172719	SMP	1	648.80	820.97	648.80	820.97	-1	
3587180968	SMP	1	639.58	834.04	639.58	834.04	-1	
3587189344	SMP	1	648.04	823.35	648.04	823.35	-1	
3587197892	SMP	1	644.12	830.40	644.12	830.40	-1	
3587205960	SMP	1	642.65	830.75	642.65	830.75	-1	
3587214289	SMP	1	635.84	830.22	635.84	830.22	-1	
3587222693	SMP	1	628.06	828.59	628.06	828.59	-1	
3587231777	SMP	1	629.13	832.57	629.13	832.57	-1	
3587239309	SMP	1	631.74	827.75	631.74	827.75	-1	
3587247711	SMP	1	646.21	819.81	646.21	819.81	-1	
3587256068	SMP	1	642.56	836.08	642.56	836.08	-1	
3587264907	SMP	1	634.40	833.76	634.40	833.76	-1	
3587272706	SMP	1	638.12	835.61	638.12	835.61	-1	
3587281039	SMP	1	629.83	834.12	629.83	834.12	-1	
3587289399	SMP	1	637.34	834.07	637.34	834.07	-1	
3587297856	SMP	1	628.47	830.59	628.47	830.59	-1	
3587306054	SMP	1	628.13	828.94	628.13	828.94	-1	
3587314459	SMP	1	640.15	822.47	640.15	822.47	-1	
3587322844	SMP	1	638.84	832.51	638.84	832.51	-1	
3587331133	SMP	1	648.66	829.10	648.66	829.10	-1	
3587339450	SMP	1	638.54	829.13	638.54	829.13	-1	
3587347889	SMP	1	643.49	826.23	643.49	826.23	-1	
3587356215	SMP	1	634.00	822.56	634.00	822.56	-1	
3587364480	SMP	1	640.17	827.52	640.17	827.52	-1	
3587372808	SMP	1	644.58	825.74	644.58	825.74	-1	
3587381230	SMP	1	648.80	829.46	648.80	829.46	-1	
3587389749	SMP	1	646.20	824.25	646.20	824.25	-1	
3587398274	SMP	1	648.15	834.20	648.15	834.20	-1	
3587406222	SMP	1	646.42	830.28	646.42	830.28	-1	
3587414558	SMP	1	630.28	826.75	630.28	826.75	-1	
3587422943	SMP	1	646.07	830.49	646.07	830.49	-1	
3587431219	SMP	1	650.50	820.47	650.50	820.47	-1	
3587439655	SMP	1	647.14	830.82	647.14	830.82	-1	
3587447942	SMP	1	651.58	833.10	651.58	833.10	-1	
3587456184	SMP	1	648.70	826.05	648.70	826.05	-1	
3587464590	SMP	1	653.94	824.44	653.94	824.44	-1	
3587472936	SMP	1	642.94	826.79	642.94	826.79	-1	
3587481299	SMP	1	645.23	823.41	645.23	823.41	-1	
3587489571	SMP	1	634.28	823.51	634.28	823.51	-1	
3587498001	SMP	1	636.15	819.36	636.15	819.36	-1	
3587506321	SMP	1	645.39	824.55	645.39	824.55	-1	
3587514691	SMP	1	635.85	820.31	635.85	820.31	-1	
3587522920	SMP	1	643.54	822.53	643.54	822.53	-1	
3587531345	SMP	1	635.88	820.77	635.88	820.77	-1	
3587539700	SMP	1	642.59	824.61	642.59	824.61	-1	
3587548046	SMP	1	641.62	821.58	641.62	821.58	-1	
3587556339	SMP	1	639.97	823.06	639.97	823.06	-1	
3587564733	SMP	1	642.14	820.62	642.14	820.62	-1	
3587573080	SMP	1	641.37	820.97	641.37	820.97	-1	
3587581293	SMP	1	644.88	820.23	644.88	820.23	-1	
3587589685	SMP	1	644.92	819.60	644.92	819.60	-1	
3587598750	SMP	1	644.08	814.72	644.08	814.72	-1	
3587606449	SMP	1	645.50	817.23	645.50	817.23	-1	
3587614692	SMP	1	640.45	818.77	640.45	818.77	-1	
3587623013	SMP	1	643.97	820.59	643.97	820.59	-1	
3587631450	SMP	1	642.52	815.98	642.52	815.98	-1	
3587639850	SMP	1	660.23	829.05	660.23	829.05	-1	
3587648067	SMP	1	729.09	812.70	729.09	812.70	-1	
3587656435	SMP	1	734.32	809.67	734.32	809.67	-1	
3587665293	SMP	1	741.91	828.38	741.91	828.38	-1	
3587673197	SMP	1	752.66	832.88	752.66	832.88	-1	
3587681475	SMP	1	753.11	822.74	753.11	822.74	-1	
3587689787	SMP	1	755.09	830.96	755.09	830.96	-1	
3587698580	SMP	1	754.78	828.72	754.78	828.72	-1	
3587706565	SMP	1	751.81	824.60	751.81	824.60	-1	
3587714846	SMP	1	757.22	823.50	757.22	823.50	-1	
3587723197	SMP	1	758.07	836.08	758.07	836.08	-1	
3587731590	SMP	1	759.31	825.17	759.31	825.17	-1	
3587739828	SMP	1	762.67	825.26	762.67	825.26	-1	
3587748213	SMP	1	764.62	815.30	764.62	815.30	-1	
3587756572	SMP	1	766.02	818.29	766.02	818.29	-1	
3587764973	SMP	1	764.59	831.53	764.59	831.53	-1	
3587773244	SMP	1	766.87	816.71	766.87	816.71	-1	
3587781578	SMP	1	766.52	820.35	766.52	820.35	-1	
3587789896	SMP	1	768.44	802.56	768.44	802.56	-1	
3587798810	SMP	1	768.41	817.47	768.41	817.47	-1	
3587806596	SMP	1	768.86	809.70	768.86	809.70	-1	
3587814940	SMP	1	769.88	808.06	769.88	808.06	-1	
3587823319	SMP	1	767.02	812.52	767.02	812.52	-1	
3587831743	SMP	1	767.85	813.22	767.85	813.22	-1	
3587839950	SMP	1	762.20	811.84	762.20	811.84	-1	
3587848326	SMP	1	764.77	818.02	764.77	818.02	-1	
3587856739	SMP	1	774.66	815.11	774.66	815.11	-1	
3587865225	SMP	1	765.90	813.58	765.90	813.58	-1	
3587873328	SMP	1	762.05	812.78	762.05	812.78	-1	
3587881691	SMP	1	765.10	817.33	765.10	817.33	-1	
