## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\data\2013_07_17_159-eye_data.idf
## Date:	17.07.2013 19:41:25
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	20955                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_07_17_159                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
4351949293	SMP	1	0.00	0.00	0.00	0.00	-1	
4351999820	SMP	1	0.00	0.00	0.00	0.00	-1	
4352049335	SMP	1	0.00	0.00	0.00	0.00	-1	
4352099667	SMP	1	0.00	0.00	0.00	0.00	-1	
4352149287	SMP	1	0.00	0.00	0.00	0.00	-1	
4352199953	SMP	1	0.00	0.00	0.00	0.00	-1	
4352249559	SMP	1	0.00	0.00	0.00	0.00	-1	
4352299931	SMP	1	0.00	0.00	0.00	0.00	-1	
4352349381	SMP	1	0.00	0.00	0.00	0.00	-1	
4352399562	SMP	1	0.00	0.00	0.00	0.00	-1	
4352449420	SMP	1	0.00	0.00	0.00	0.00	-1	
4352500668	SMP	1	0.00	0.00	0.00	0.00	-1	
4352549478	SMP	1	0.00	0.00	0.00	0.00	-1	
4352599481	SMP	1	0.00	0.00	0.00	0.00	-1	
4352649559	SMP	1	0.00	0.00	0.00	0.00	-1	
4352699618	SMP	1	0.00	0.00	0.00	0.00	-1	
4352749674	SMP	1	0.00	0.00	0.00	0.00	-1	
4352799646	SMP	1	0.00	0.00	0.00	0.00	-1	
4352849631	SMP	1	0.00	0.00	0.00	0.00	-1	
4352899910	SMP	1	0.00	0.00	0.00	0.00	-1	
4352949721	SMP	1	0.00	0.00	0.00	0.00	-1	
4353022638	SMP	1	0.00	0.00	0.00	0.00	-1	
4353030780	SMP	1	0.00	0.00	0.00	0.00	-1	
4353039220	SMP	1	0.00	0.00	0.00	0.00	-1	
4353047421	SMP	1	0.00	0.00	0.00	0.00	-1	
4353055768	SMP	1	0.00	0.00	0.00	0.00	-1	
4353064174	SMP	1	0.00	0.00	0.00	0.00	-1	
4353072421	SMP	1	0.00	0.00	0.00	0.00	-1	
4353080779	SMP	1	0.00	0.00	0.00	0.00	-1	
4353089113	SMP	1	0.00	0.00	0.00	0.00	-1	
4353097521	SMP	1	0.00	0.00	0.00	0.00	-1	
4353105791	SMP	1	0.00	0.00	0.00	0.00	-1	
4353114133	SMP	1	0.00	0.00	0.00	0.00	-1	
4353122650	SMP	1	0.00	0.00	0.00	0.00	-1	
4353130893	SMP	1	0.00	0.00	0.00	0.00	-1	
4353139345	SMP	1	0.00	0.00	0.00	0.00	-1	
4353147559	SMP	1	0.00	0.00	0.00	0.00	-1	
4353155903	SMP	1	0.00	0.00	0.00	0.00	-1	
4353164271	SMP	1	0.00	0.00	0.00	0.00	-1	
4353172557	SMP	1	0.00	0.00	0.00	0.00	-1	
4353180844	SMP	1	0.00	0.00	0.00	0.00	-1	
4353189308	SMP	1	0.00	0.00	0.00	0.00	-1	
4353197474	SMP	1	0.00	0.00	0.00	0.00	-1	
4353205891	SMP	1	0.00	0.00	0.00	0.00	-1	
4353214254	SMP	1	0.00	0.00	0.00	0.00	-1	
4353222770	SMP	1	0.00	0.00	0.00	0.00	-1	
4353230930	SMP	1	0.00	0.00	0.00	0.00	-1	
4353239313	SMP	1	0.00	0.00	0.00	0.00	-1	
4353247621	SMP	1	0.00	0.00	0.00	0.00	-1	
4353256040	SMP	1	0.00	0.00	0.00	0.00	-1	
4353264263	SMP	1	0.00	0.00	0.00	0.00	-1	
4353272660	SMP	1	0.00	0.00	0.00	0.00	-1	
4353281037	SMP	1	0.00	0.00	0.00	0.00	-1	
4353289389	SMP	1	0.00	0.00	0.00	0.00	-1	
4353297626	SMP	1	0.00	0.00	0.00	0.00	-1	
4353306021	SMP	1	0.00	0.00	0.00	0.00	-1	
4353314419	SMP	1	0.00	0.00	0.00	0.00	-1	
4353322628	SMP	1	0.00	0.00	0.00	0.00	-1	
4353331002	SMP	1	0.00	0.00	0.00	0.00	-1	
4353339753	SMP	1	0.00	0.00	0.00	0.00	-1	
4353347750	SMP	1	0.00	0.00	0.00	0.00	-1	
4353356052	SMP	1	0.00	0.00	0.00	0.00	-1	
4353522438	SMP	1	0.00	0.00	0.00	0.00	-1	
4353572862	SMP	1	0.00	0.00	0.00	0.00	-1	
4353622349	SMP	1	0.00	0.00	0.00	0.00	-1	
4353695091	SMP	1	1245.94	413.88	1245.94	413.88	-1	
4353703271	SMP	1	1247.78	394.10	1247.78	394.10	-1	
4353711718	SMP	1	1261.88	412.40	1261.88	412.40	-1	
4353719989	SMP	1	1273.17	267.05	1273.17	267.05	-1	
4353728296	SMP	1	1269.81	267.99	1269.81	267.99	-1	
4353737146	SMP	1	1265.67	362.87	1265.67	362.87	-1	
4353745030	SMP	1	1268.63	287.40	1268.63	287.40	-1	
4353753404	SMP	1	1277.61	275.96	1277.61	275.96	-1	
4353761648	SMP	1	1277.65	238.34	1277.65	238.34	-1	
4353770038	SMP	1	1281.55	223.42	1281.55	223.42	-1	
4353778399	SMP	1	1276.37	237.23	1276.37	237.23	-1	
4353786808	SMP	1	1286.66	221.33	1286.66	221.33	-1	
4353795006	SMP	1	1290.23	204.67	1290.23	204.67	-1	
4353803387	SMP	1	1295.80	183.39	1295.80	183.39	-1	
4353811778	SMP	1	1294.06	180.23	1294.06	180.23	-1	
4353820040	SMP	1	1296.12	178.86	1296.12	178.86	-1	
4353828350	SMP	1	1299.03	147.79	1299.03	147.79	-1	
4353836738	SMP	1	1302.27	147.62	1302.27	147.62	-1	
4353845152	SMP	1	1316.51	119.43	1316.51	119.43	-1	
4353853387	SMP	1	1305.67	120.13	1305.67	120.13	-1	
4353861765	SMP	1	1302.54	91.08	1302.54	91.08	-1	
4353870159	SMP	1	1311.15	79.50	1311.15	79.50	-1	
4353878528	SMP	1	1382.50	82.45	1382.50	82.45	-1	
4353895135	SMP	1	1271.95	39.86	1271.95	39.86	-1	
4353903524	SMP	1	1397.20	83.68	1397.20	83.68	-1	
4353911908	SMP	1	1322.74	-43.45	1322.74	-43.45	-1	
4353920094	SMP	1	1402.71	19.76	1402.71	19.76	-1	
4353928514	SMP	1	1348.20	-0.94	1348.20	-0.94	-1	
4353937265	SMP	1	1387.74	-44.38	1387.74	-44.38	-1	
4353945168	SMP	1	1439.77	-8.78	1439.77	-8.78	-1	
4353953516	SMP	1	1458.37	-46.18	1458.37	-46.18	-1	
4353961851	SMP	1	1462.23	-38.15	1462.23	-38.15	-1	
4353970875	SMP	1	1469.18	-32.73	1469.18	-32.73	-1	
4353978535	SMP	1	1294.93	-53.87	1294.93	-53.87	-1	
4353995263	SMP	1	1570.97	-49.70	1570.97	-49.70	-1	
4354003694	SMP	1	1633.68	-44.83	1633.68	-44.83	-1	
4354011856	SMP	1	0.00	-16.84	0.00	-16.84	-1	
4354020346	SMP	1	0.00	-17.28	0.00	-17.28	-1	
4354028651	SMP	1	0.00	-15.06	0.00	-15.06	-1	
4354037143	SMP	1	0.00	-11.62	0.00	-11.62	-1	
4354045284	SMP	1	0.00	-9.65	0.00	-9.65	-1	
4354053641	SMP	1	0.00	-7.36	0.00	-7.36	-1	
4354061997	SMP	1	0.00	-4.99	0.00	-4.99	-1	
4354070272	SMP	1	0.00	-2.84	0.00	-2.84	-1	
4354078615	SMP	1	0.00	-2.19	0.00	-2.19	-1	
4354087002	SMP	1	0.00	-1.22	0.00	-1.22	-1	
4354095359	SMP	1	0.00	0.00	0.00	0.00	-1	
4354103645	SMP	1	0.00	0.00	0.00	0.00	-1	
4354112037	SMP	1	0.00	0.00	0.00	0.00	-1	
4354120325	SMP	1	0.00	0.00	0.00	0.00	-1	
4354128762	SMP	1	0.00	0.00	0.00	0.00	-1	
4354137031	SMP	1	0.00	0.00	0.00	0.00	-1	
4354145413	SMP	1	0.00	0.00	0.00	0.00	-1	
4354153754	SMP	1	0.00	0.00	0.00	0.00	-1	
4354162163	SMP	1	0.00	0.00	0.00	0.00	-1	
4354170695	SMP	1	0.00	0.00	0.00	0.00	-1	
4354178829	SMP	1	0.00	0.00	0.00	0.00	-1	
4354187163	SMP	1	0.00	0.00	0.00	0.00	-1	
4354195452	SMP	1	0.00	0.00	0.00	0.00	-1	
4354203738	SMP	1	0.00	0.00	0.00	0.00	-1	
4354212163	SMP	1	0.00	0.00	0.00	0.00	-1	
4354220519	SMP	1	0.00	0.00	0.00	0.00	-1	
4354228780	SMP	1	0.00	0.00	0.00	0.00	-1	
4354237188	SMP	1	0.00	0.00	0.00	0.00	-1	
4354245522	SMP	1	0.00	0.00	0.00	0.00	-1	
4354253907	SMP	1	0.00	0.00	0.00	0.00	-1	
4354262123	SMP	1	0.00	0.00	0.00	0.00	-1	
4354270930	SMP	1	0.00	0.00	0.00	0.00	-1	
4354278854	SMP	1	0.00	0.00	0.00	0.00	-1	
4354287264	SMP	1	0.00	0.00	0.00	0.00	-1	
4354295486	SMP	1	0.00	0.00	0.00	0.00	-1	
4354303905	SMP	1	0.00	0.00	0.00	0.00	-1	
4354312290	SMP	1	0.00	0.00	0.00	0.00	-1	
4354320612	SMP	1	0.00	0.00	0.00	0.00	-1	
4354328870	SMP	1	0.00	0.00	0.00	0.00	-1	
4354337688	SMP	1	0.00	0.00	0.00	0.00	-1	
